 [38, 24, 53, 82, 66, 59, 42, 35, 25, 10], 
 [38, 24, 53, 82, 67, 60, 43, 36, 26, 10], 
 [46, 29, 64, 99, 81, 73, 52, 44, 31, 12], 
 [37, 24, 52, 81, 66, 59, 42, 35, 25, 10], 
 [39, 25, 55, 85, 70, 63, 45, 38, 27, 11], 
 [38, 24, 53, 82, 68, 61, 44, 38, 27, 11], 
 [32, 22, 45, 68, 56, 50, 34, 28, 20, 8], 
 [30, 21, 42, 64, 53, 47, 32, 27, 19, 8], 
 [30, 21, 43, 65, 54, 48, 33, 28, 19, 8], 
 [32, 23, 46, 69, 57, 50, 34, 29, 20, 8], 
 [32, 22, 45, 69, 57, 51, 35, 29, 20, 8], 
 [32, 22, 46, 70, 58, 52, 36, 30, 21, 9], 
 [34, 24, 48, 74, 61, 54, 37, 31, 22, 9], 
 [31, 22, 44, 66, 54, 47, 32, 28, 19, 8], 
 [30, 21, 42, 64, 52, 45, 31, 27, 18, 7], 
 [30, 21, 42, 63, 51, 44, 30, 26, 18, 7], 
 [31, 21, 43, 65, 52, 45, 31, 27, 18, 7], 
 [32, 22, 45, 68, 54, 46, 32, 28, 20, 8], 
 [34, 24, 48, 72, 58, 50, 34, 30, 21, 9], 
 [33, 23, 46, 70, 56, 48, 33, 29, 20, 8], 
 [33, 22, 45, 69, 56, 50, 34, 28, 20, 8], 
 [30, 20, 41, 62, 50, 44, 30, 25, 18, 7], 
 [28, 18, 38, 58, 47, 42, 29, 24, 17, 7], 
 [31, 20, 42, 64, 51, 45, 31, 26, 18, 7], 
 [33, 21, 45, 69, 55, 49, 34, 28, 20, 8], 
 [34, 22, 48, 74, 59, 52, 37, 31, 22, 9], 
 [32, 22, 45, 68, 56, 48, 34, 30, 22, 8], 
 [35, 24, 48, 75, 62, 55, 38, 32, 23, 9], 
 [34, 23, 47, 74, 61, 54, 38, 32, 23, 9], 
 [32, 22, 44, 69, 57, 50, 35, 30, 21, 8], 
 [33, 22, 45, 71, 59, 52, 37, 32, 23, 9], 
 [35, 24, 48, 75, 62, 54, 38, 33, 24, 9], 
 [33, 22, 47, 72, 60, 54, 38, 32, 22, 9], 
 [28, 18, 39, 60, 50, 45, 32, 27, 19, 8], 
 [32, 21, 45, 70, 58, 52, 37, 31, 22, 9], 
 [31, 20, 43, 67, 56, 50, 36, 31, 22, 9], 
 [34, 22, 48, 74, 61, 54, 39, 33, 24, 9], 
 [38, 25, 54, 83, 69, 62, 44, 37, 26, 10], 
 [33, 21, 46, 71, 59, 53, 38, 32, 23, 9], 
 [32, 22, 44, 68, 55, 47, 33, 29, 21, 8], 
 [34, 23, 46, 71, 57, 49, 34, 30, 21, 8], 
 [34, 23, 46, 72, 59, 51, 36, 32, 23, 9], 
 [30, 20, 41, 62, 50, 43, 30, 26, 19, 7], 
 [34, 21, 46, 71, 57, 51, 36, 30, 21, 8], 
 [32, 20, 44, 68, 55, 49, 35, 29, 21, 8], 
 [34, 21, 46, 72, 59, 53, 38, 32, 23, 9], 
 [34, 22, 47, 74, 60, 53, 38, 32, 23, 9], 
 [25, 17, 35, 53, 44, 39, 27, 23, 16, 7], 
 [27, 19, 38, 57, 47, 41, 28, 24, 17, 7], 
 [27, 19, 38, 58, 48, 42, 29, 25, 17, 7], 
 [28, 20, 40, 60, 49, 42, 29, 25, 18, 7], 
 [29, 20, 40, 61, 50, 44, 30, 25, 18, 7], 
 [27, 18, 37, 57, 47, 42, 29, 24, 17, 7], 
 [29, 20, 40, 62, 51, 45, 31, 26, 18, 7], 
 [31, 21, 43, 67, 55, 49, 34, 28, 20, 8], 
 [29, 20, 41, 63, 52, 46, 32, 27, 18, 7], 
 [27, 18, 38, 58, 48, 43, 30, 25, 17, 7], 
 [31, 21, 44, 68, 56, 50, 35, 29, 20, 8], 
 [30, 20, 43, 66, 54, 48, 34, 28, 20, 8], 
 [28, 19, 38, 58, 47, 41, 28, 24, 17, 7], 
 [27, 18, 37, 56, 45, 39, 27, 23, 16, 6], 
 [28, 19, 39, 60, 48, 41, 29, 25, 18, 7], 
 [30, 20, 41, 63, 50, 43, 30, 26, 18, 7], 
 [28, 18, 38, 58, 46, 40, 28, 24, 17, 7], 
 [29, 20, 40, 61, 49, 42, 29, 25, 18, 7], 
 [29, 20, 40, 62, 50, 43, 30, 26, 18, 7], 
 [30, 20, 42, 64, 51, 44, 31, 27, 18, 7], 
 [30, 19, 41, 63, 50, 44, 31, 26, 18, 7], 
 [28, 18, 39, 60, 48, 42, 30, 25, 18, 7], 
 [27, 17, 37, 57, 46, 41, 29, 24, 17, 7], 
 [31, 20, 43, 67, 54, 48, 34, 28, 20, 8], 
 [28, 19, 39, 60, 49, 42, 30, 26, 19, 7], 
 [30, 20, 41, 64, 53, 46, 33, 29, 21, 8], 
 [29, 20, 40, 61, 50, 43, 30, 26, 19, 7], 
 [29, 20, 40, 62, 51, 44, 31, 27, 19, 7], 
 [28, 18, 39, 60, 50, 44, 32, 28, 20, 8], 
 [32, 21, 44, 69, 57, 51, 36, 30, 21, 8], 
 [29, 19, 40, 63, 52, 46, 33, 28, 20, 8], 
 [28, 18, 39, 60, 49, 43, 31, 26, 19, 7], 
 [32, 21, 44, 69, 57, 50, 36, 31, 22, 8], 
 [30, 19, 41, 64, 53, 47, 34, 29, 21, 8], 
 [27, 17, 37, 57, 47, 42, 30, 25, 18, 7], 
 [31, 20, 43, 67, 55, 49, 35, 29, 21, 8], 
 [30, 20, 41, 64, 52, 45, 32, 28, 19, 7], 
 [26, 16, 35, 54, 44, 39, 28, 24, 17, 7], 
 [24, 16, 33, 50, 41, 36, 25, 21, 15, 6], 
 [26, 18, 36, 55, 45, 39, 27, 23, 16, 6], 
 [26, 18, 36, 56, 46, 40, 28, 24, 17, 7], 
 [25, 17, 35, 53, 43, 37, 26, 22, 16, 6], 
 [26, 18, 37, 56, 46, 40, 28, 24, 16, 6], 
 [24, 16, 34, 52, 43, 38, 27, 23, 16, 7], 
 [26, 17, 36, 55, 45, 40, 28, 23, 16, 6], 
 [28, 19, 39, 61, 50, 44, 31, 26, 18, 7], 
 [26, 17, 36, 56, 46, 41, 29, 24, 17, 7], 
 [27, 18, 38, 59, 48, 42, 30, 25, 18, 7], 
 [27, 18, 37, 57, 46, 40, 28, 24, 16, 6], 
 [25, 16, 34, 52, 42, 37, 26, 22, 15, 6], 
 [26, 17, 36, 55, 44, 38, 27, 23, 16, 6], 
 [26, 17, 36, 56, 45, 39, 28, 24, 17, 7], 
 [27, 18, 37, 58, 48, 42, 30, 26, 18, 7], 
 [25, 16, 34, 53, 44, 39, 28, 24, 17, 7], 
 [26, 17, 36, 55, 45, 39, 28, 24, 17, 6], 
 [26, 17, 36, 56, 46, 40, 29, 25, 18, 7], 
 [24, 16, 33, 51, 42, 37, 26, 22, 15, 6], 
 [25, 17, 35, 54, 44, 38, 27, 23, 16, 6], 
 [23, 15, 32, 49, 40, 35, 25, 21, 15, 6], 
 [39, 28, 56, 84, 71, 58, 39, 33, 17, 7], 
 [36, 25, 51, 77, 65, 53, 36, 31, 16, 7], 
 [35, 25, 50, 75, 63, 51, 35, 30, 15, 7], 
 [41, 30, 60, 90, 74, 65, 45, 36, 19, 7], 
 [38, 28, 56, 84, 69, 61, 43, 35, 19, 7], 
 [41, 30, 60, 91, 75, 66, 47, 38, 20, 7], 
 [46, 34, 68, 102, 84, 74, 53, 43, 22, 8], 
 [42, 30, 60, 90, 76, 62, 43, 37, 18, 8], 
 [31, 22, 44, 66, 54, 47, 32, 25, 13, 5], 
 [32, 23, 46, 69, 57, 49, 33, 26, 14, 5], 
 [31, 22, 44, 67, 55, 48, 33, 26, 14, 5], 
 [34, 24, 49, 74, 61, 53, 36, 29, 16, 6], 
 [33, 24, 48, 72, 59, 52, 36, 29, 16, 6], 
 [38, 28, 56, 84, 69, 60, 41, 33, 18, 7], 
 [33, 24, 48, 72, 61, 50, 34, 28, 15, 5], 
 [32, 23, 46, 69, 58, 48, 32, 26, 14, 5], 
 [29, 21, 42, 63, 53, 43, 29, 24, 13, 5], 
 [32, 23, 46, 69, 58, 48, 32, 27, 15, 6], 
 [33, 23, 47, 71, 60, 49, 33, 28, 15, 6], 
 [38, 27, 54, 82, 69, 57, 38, 32, 17, 7], 
 [24, 17, 34, 51, 42, 34, 24, 20, 10, 5], 
 [26, 18, 36, 55, 46, 37, 26, 22, 11, 5], 
 [30, 21, 42, 63, 53, 43, 30, 26, 13, 6], 
 [25, 18, 36, 54, 45, 36, 25, 21, 11, 5], 
 [29, 20, 41, 62, 52, 42, 29, 25, 13, 6], 
 [30, 20, 42, 64, 54, 44, 31, 27, 14, 6], 
 [26, 18, 36, 54, 44, 38, 27, 21, 10, 4], 
 [30, 22, 44, 66, 56, 46, 33, 27, 14, 4], 
 [32, 23, 46, 71, 59, 51, 37, 30, 16, 5], 
 [30, 22, 44, 67, 55, 48, 35, 28, 15, 5], 
 [36, 26, 53, 80, 66, 58, 42, 34, 18, 6], 
 [31, 22, 44, 68, 56, 49, 35, 28, 15, 5], 
 [33, 24, 48, 73, 60, 53, 38, 31, 17, 6], 
 [30, 22, 44, 66, 54, 48, 35, 29, 16, 6], 
 [30, 21, 42, 64, 53, 45, 30, 24, 13, 5], 
 [30, 21, 43, 65, 54, 46, 31, 25, 14, 5], 
 [30, 21, 43, 65, 54, 46, 31, 26, 15, 6], 
 [32, 23, 46, 70, 58, 50, 34, 28, 16, 6], 
 [28, 20, 40, 60, 50, 42, 28, 23, 13, 5], 
 [30, 22, 44, 66, 55, 46, 31, 25, 14, 5], 
 [30, 21, 43, 65, 54, 45, 30, 25, 14, 6], 
 [22, 16, 32, 48, 39, 32, 23, 19, 10, 5], 
 [27, 19, 38, 57, 47, 40, 27, 21, 11, 4], 
 [26, 18, 36, 55, 45, 39, 27, 21, 11, 4], 
 [24, 16, 33, 50, 41, 35, 24, 19, 10, 4], 
 [23, 16, 32, 48, 39, 34, 24, 19, 10, 4], 
 [23, 16, 32, 48, 39, 33, 23, 18, 9, 4], 
 [31, 22, 45, 68, 56, 49, 34, 28, 16, 6], 
 [26, 19, 38, 57, 47, 41, 29, 24, 14, 5], 
 [28, 20, 40, 61, 50, 44, 31, 25, 14, 5], 
 [25, 18, 36, 54, 44, 39, 28, 23, 13, 5], 
 [26, 19, 38, 58, 47, 41, 30, 24, 13, 5], 
 [32, 23, 47, 71, 58, 51, 36, 29, 16, 6], 
 [27, 20, 40, 60, 49, 43, 31, 25, 14, 5], 
 [26, 18, 36, 56, 47, 38, 27, 23, 12, 5], 
 [29, 20, 41, 62, 52, 43, 29, 25, 14, 6], 
 [26, 17, 36, 55, 46, 38, 26, 22, 12, 5], 
 [26, 18, 37, 56, 47, 38, 26, 22, 12, 5], 
 [27, 18, 38, 58, 49, 40, 28, 24, 13, 5], 
 [30, 21, 42, 64, 54, 44, 30, 26, 14, 6], 
 [27, 18, 37, 57, 48, 39, 27, 23, 12, 5], 
 [29, 21, 42, 63, 53, 44, 30, 24, 13, 4], 
 [26, 19, 38, 57, 48, 39, 27, 22, 12, 4], 
 [26, 19, 38, 57, 48, 40, 28, 23, 13, 4], 
 [27, 19, 39, 59, 50, 41, 29, 24, 13, 4], 
 [29, 21, 42, 64, 54, 45, 32, 26, 14, 4], 
 [30, 21, 42, 66, 55, 47, 34, 28, 15, 5], 
 [24, 16, 33, 50, 42, 34, 24, 20, 10, 4], 
 [22, 15, 30, 46, 38, 31, 22, 18, 9, 4], 
 [22, 15, 30, 45, 37, 31, 22, 18, 9, 4], 
 [22, 16, 32, 48, 40, 32, 23, 19, 10, 4], 
 [28, 20, 41, 62, 52, 44, 32, 26, 14, 4], 
 [26, 19, 38, 58, 48, 41, 30, 24, 13, 4], 
 [26, 19, 38, 57, 47, 41, 30, 24, 13, 4], 
 [26, 18, 36, 56, 46, 40, 29, 23, 12, 4], 
 [25, 18, 36, 54, 45, 38, 26, 22, 13, 5], 
 [25, 17, 35, 53, 44, 37, 25, 21, 12, 5], 
 [25, 18, 36, 54, 45, 37, 25, 21, 12, 5], 
 [24, 17, 34, 52, 43, 35, 24, 20, 11, 5], 
 [27, 19, 38, 58, 48, 41, 28, 22, 12, 4], 
 [25, 17, 35, 53, 44, 37, 25, 20, 11, 4], 
 [25, 18, 36, 54, 45, 38, 26, 21, 12, 4], 
 [25, 18, 36, 54, 45, 37, 25, 20, 11, 4], 
 [27, 18, 38, 58, 48, 41, 28, 23, 13, 5], 
 [29, 20, 41, 63, 52, 45, 31, 25, 14, 5], 
 [27, 19, 39, 59, 49, 42, 29, 24, 14, 5], 
 [28, 20, 40, 62, 51, 44, 31, 25, 14, 5], 
 [20, 14, 28, 43, 35, 29, 21, 17, 9, 4], 
 [20, 14, 28, 42, 34, 29, 21, 17, 9, 4], 
 [21, 15, 30, 45, 37, 30, 21, 17, 9, 4], 
 [21, 14, 29, 44, 36, 30, 21, 17, 9, 4], 
 [22, 16, 32, 48, 39, 34, 25, 21, 12, 5], 
 [26, 18, 37, 56, 46, 40, 28, 22, 12, 4], 
 [23, 16, 32, 49, 40, 35, 25, 20, 11, 4], 
 [22, 15, 31, 47, 38, 33, 24, 19, 10, 4], 
 [22, 16, 32, 49, 40, 34, 25, 20, 11, 4], 
 [22, 16, 32, 48, 39, 34, 25, 20, 11, 4], 
 [23, 17, 34, 51, 42, 36, 26, 21, 12, 4], 
 [25, 18, 36, 55, 45, 39, 28, 22, 12, 4], 
 [24, 16, 33, 51, 43, 35, 25, 21, 11, 4], 
 [22, 15, 30, 47, 39, 32, 23, 19, 10, 4], 
 [24, 17, 34, 52, 44, 36, 26, 22, 12, 4], 
 [24, 17, 34, 51, 43, 35, 24, 20, 11, 4], 
 [23, 16, 33, 50, 42, 34, 24, 20, 11, 4], 
 [23, 15, 31, 48, 40, 33, 23, 19, 10, 4], 
 [23, 16, 32, 49, 41, 33, 23, 19, 10, 4], 
 [26, 17, 36, 56, 47, 39, 28, 24, 13, 5], 
 [26, 18, 37, 57, 48, 40, 29, 24, 13, 4], 
 [24, 17, 34, 53, 44, 37, 27, 22, 12, 4], 
 [25, 18, 36, 55, 46, 39, 28, 23, 13, 4], 
 [27, 19, 38, 59, 49, 42, 30, 24, 13, 4], 
 [22, 14, 30, 46, 38, 32, 23, 19, 10, 4], 
 [22, 16, 32, 48, 40, 34, 25, 21, 12, 4], 
 [22, 15, 30, 46, 38, 32, 22, 18, 10, 4], 
 [22, 16, 32, 48, 40, 33, 23, 19, 11, 4], 
 [22, 15, 31, 47, 39, 32, 22, 18, 10, 4], 
 [21, 15, 30, 46, 38, 31, 22, 18, 10, 4], 
 [24, 17, 34, 52, 43, 37, 26, 22, 13, 5], 
 [24, 16, 34, 52, 43, 36, 25, 21, 12, 5], 
 [24, 16, 33, 51, 42, 36, 25, 20, 11, 4], 
 [24, 17, 34, 52, 43, 37, 26, 21, 12, 4], 
 [24, 17, 35, 53, 44, 37, 26, 21, 12, 4], 
 [23, 16, 32, 50, 41, 35, 25, 20, 11, 4], 
 [21, 14, 29, 44, 36, 31, 22, 18, 10, 4], 
 [21, 15, 30, 45, 37, 32, 23, 19, 11, 4], 
 [20, 14, 29, 44, 36, 30, 22, 18, 10, 4], 
 [20, 14, 28, 43, 35, 30, 22, 18, 10, 4], 
 [22, 15, 31, 48, 40, 33, 24, 20, 11, 4], 
 [22, 15, 30, 47, 39, 33, 24, 20, 11, 4], 
 [23, 15, 32, 49, 41, 34, 24, 20, 11, 4], 
 [23, 16, 33, 50, 42, 35, 25, 21, 12, 4], 
 [22, 15, 31, 47, 39, 33, 23, 19, 11, 4], 
 [21, 14, 29, 45, 37, 31, 22, 18, 10, 4], 
 [21, 15, 30, 46, 38, 32, 23, 19, 11, 4], 
 [51, 34, 68, 112, 91, 77, 52, 38, 27, 11], 
 [48, 31, 63, 104, 84, 71, 48, 35, 25, 10], 
 [51, 33, 66, 110, 89, 75, 51, 37, 26, 10], 
 [51, 35, 70, 114, 95, 76, 51, 39, 28, 11], 
 [48, 33, 66, 107, 89, 71, 48, 37, 27, 10], 
 [49, 34, 68, 110, 91, 72, 49, 37, 27, 10], 
 [60, 39, 78, 130, 105, 88, 60, 43, 31, 12], 
 [60, 41, 82, 134, 111, 88, 60, 45, 33, 12], 
 [39, 27, 54, 88, 72, 61, 42, 31, 22, 9], 
 [38, 26, 52, 85, 70, 59, 40, 30, 21, 9], 
 [37, 25, 50, 82, 67, 57, 39, 29, 20, 8], 
 [40, 27, 54, 88, 72, 61, 41, 31, 22, 9], 
 [41, 27, 55, 90, 73, 62, 42, 31, 22, 9], 
 [46, 31, 62, 101, 82, 69, 46, 34, 24, 10], 
 [39, 26, 52, 86, 72, 58, 39, 30, 21, 9], 
 [38, 26, 52, 85, 71, 58, 39, 30, 21, 9], 
 [35, 24, 48, 78, 65, 52, 35, 27, 19, 8], 
 [40, 27, 55, 89, 74, 60, 40, 31, 22, 9], 
 [41, 28, 56, 91, 76, 61, 41, 32, 23, 9], 
 [48, 33, 66, 107, 89, 72, 48, 37, 26, 10], 
 [38, 24, 48, 81, 66, 55, 38, 28, 19, 7], 
 [36, 23, 46, 77, 62, 52, 36, 26, 18, 7], 
 [44, 28, 56, 94, 76, 64, 44, 32, 23, 9], 
 [37, 24, 48, 80, 65, 55, 38, 28, 19, 7], 
 [41, 26, 53, 88, 71, 60, 41, 30, 21, 8], 
 [40, 25, 52, 86, 69, 58, 40, 29, 21, 8], 
 [33, 23, 46, 74, 61, 48, 33, 25, 18, 7], 
 [39, 27, 54, 87, 72, 57, 39, 30, 22, 8], 
 [34, 24, 48, 77, 63, 50, 35, 26, 19, 7], 
 [36, 25, 50, 81, 67, 53, 37, 28, 20, 7], 
 [44, 30, 61, 99, 82, 65, 45, 34, 25, 9], 
 [40, 27, 54, 88, 73, 58, 40, 31, 23, 8], 
 [36, 23, 46, 78, 65, 52, 36, 27, 19, 8], 
 [36, 25, 50, 82, 67, 56, 40, 29, 21, 8], 
 [36, 24, 49, 79, 65, 54, 36, 28, 20, 8], 
 [38, 25, 51, 83, 68, 57, 38, 29, 20, 8], 
 [36, 25, 50, 81, 67, 56, 38, 29, 20, 8], 
 [34, 23, 46, 75, 62, 52, 35, 27, 19, 8], 
 [34, 23, 47, 76, 63, 52, 35, 27, 19, 8], 
 [36, 25, 50, 80, 66, 54, 36, 28, 20, 8], 
 [34, 23, 46, 75, 62, 51, 34, 26, 18, 8], 
 [32, 21, 42, 69, 55, 46, 32, 23, 16, 6], 
 [37, 24, 49, 80, 65, 55, 37, 28, 20, 8], 
 [32, 20, 42, 69, 56, 47, 32, 24, 17, 7], 
 [34, 22, 45, 74, 60, 51, 35, 26, 18, 7], 
 [33, 21, 44, 72, 58, 49, 34, 25, 18, 7], 
 [38, 25, 50, 82, 66, 56, 38, 28, 20, 8], 
 [33, 21, 43, 71, 57, 48, 33, 24, 17, 7], 
 [30, 21, 42, 67, 54, 43, 30, 22, 16, 6], 
 [33, 23, 46, 75, 62, 52, 36, 27, 19, 8], 
 [32, 22, 44, 72, 59, 50, 35, 26, 18, 7], 
 [30, 21, 42, 68, 56, 47, 33, 25, 18, 7], 
 [31, 21, 43, 70, 57, 48, 34, 25, 18, 7], 
 [31, 22, 44, 71, 58, 48, 34, 25, 18, 7], 
 [36, 23, 46, 77, 63, 52, 36, 27, 18, 6], 
 [37, 25, 51, 82, 68, 55, 37, 29, 21, 8], 
 [32, 22, 44, 71, 59, 48, 33, 26, 19, 7], 
 [32, 22, 44, 71, 59, 47, 32, 25, 18, 7], 
 [33, 22, 44, 72, 60, 48, 33, 26, 19, 7], 
 [34, 23, 46, 75, 62, 49, 34, 26, 18, 6], 
 [40, 27, 55, 89, 74, 59, 40, 31, 22, 8], 
 [35, 24, 48, 78, 65, 52, 36, 28, 20, 7], 
 [33, 22, 44, 73, 61, 50, 34, 26, 18, 8], 
 [30, 20, 40, 66, 55, 44, 30, 23, 16, 7], 
 [30, 19, 39, 65, 54, 44, 30, 23, 16, 7], 
 [31, 20, 40, 67, 56, 45, 31, 24, 17, 7], 
 [33, 21, 42, 71, 59, 48, 33, 25, 17, 7], 
 [30, 19, 38, 64, 52, 43, 30, 22, 15, 6], 
 [32, 20, 41, 69, 56, 47, 33, 24, 17, 7], 
 [32, 20, 40, 68, 56, 46, 32, 24, 17, 7], 
 [32, 21, 42, 70, 57, 48, 34, 25, 17, 6], 
 [30, 21, 42, 68, 56, 45, 32, 24, 17, 6], 
 [32, 22, 44, 72, 60, 48, 34, 26, 19, 7], 
 [32, 22, 45, 73, 60, 49, 35, 26, 19, 7], 
 [28, 19, 38, 62, 51, 40, 28, 21, 15, 6], 
 [31, 20, 41, 67, 55, 46, 31, 24, 17, 7], 
 [31, 21, 42, 68, 56, 47, 32, 25, 18, 7], 
 [33, 22, 44, 72, 59, 50, 34, 26, 18, 7], 
 [32, 21, 42, 69, 56, 47, 32, 24, 16, 6], 
 [31, 20, 42, 68, 56, 46, 31, 24, 17, 7], 
 [31, 21, 43, 69, 57, 47, 32, 25, 18, 7], 
 [31, 21, 43, 69, 57, 46, 31, 24, 17, 7], 
 [30, 21, 42, 67, 55, 44, 30, 23, 16, 6], 
 [31, 21, 42, 69, 57, 48, 33, 25, 17, 7], 
 [29, 20, 40, 65, 54, 45, 31, 24, 17, 7], 
 [29, 19, 39, 64, 53, 44, 30, 23, 16, 7], 
 [29, 20, 40, 65, 54, 44, 30, 23, 16, 7], 
 [30, 19, 40, 65, 52, 43, 30, 22, 16, 6], 
 [26, 17, 34, 56, 45, 37, 26, 19, 13, 5], 
 [28, 18, 37, 61, 49, 41, 29, 21, 15, 6], 
 [28, 19, 38, 62, 50, 42, 30, 22, 16, 6], 
 [30, 20, 40, 66, 54, 46, 32, 24, 17, 7], 
 [29, 19, 39, 64, 52, 44, 31, 23, 16, 6], 
 [29, 19, 38, 63, 51, 43, 30, 22, 15, 6], 
 [27, 17, 35, 58, 47, 39, 27, 20, 14, 6], 
 [26, 18, 36, 58, 47, 38, 27, 20, 14, 5], 
 [28, 19, 39, 63, 51, 42, 30, 22, 16, 6], 
 [27, 19, 38, 61, 50, 40, 28, 21, 15, 6], 
 [27, 19, 38, 61, 50, 41, 29, 22, 16, 6], 
 [32, 21, 42, 69, 57, 46, 32, 25, 18, 6], 
 [28, 18, 36, 60, 49, 40, 28, 21, 14, 5], 
 [30, 19, 38, 64, 53, 43, 30, 23, 16, 6], 
 [31, 20, 40, 67, 55, 46, 32, 24, 16, 6], 
 [29, 18, 37, 62, 51, 42, 29, 22, 15, 6], 
 [30, 20, 41, 67, 56, 45, 31, 24, 17, 7], 
 [27, 18, 36, 59, 49, 39, 27, 21, 15, 6], 
 [28, 19, 38, 62, 51, 41, 29, 22, 15, 5], 
 [30, 20, 40, 66, 55, 44, 31, 24, 17, 6], 
 [30, 19, 39, 65, 54, 43, 30, 23, 16, 6], 
 [29, 20, 40, 65, 54, 43, 30, 23, 16, 6], 
 [29, 20, 40, 65, 54, 44, 31, 24, 17, 6], 
 [28, 17, 36, 60, 49, 40, 28, 21, 15, 6], 
 [28, 19, 38, 62, 51, 42, 30, 23, 17, 6], 
 [30, 19, 40, 65, 53, 44, 30, 23, 16, 6], 
 [28, 19, 38, 61, 50, 41, 28, 22, 16, 6], 
 [28, 19, 38, 62, 51, 43, 30, 23, 16, 6], 
 [28, 18, 37, 61, 50, 42, 29, 22, 15, 6], 
 [26, 17, 34, 56, 46, 38, 26, 20, 14, 6], 
 [27, 18, 36, 59, 48, 40, 28, 21, 14, 5], 
 [28, 19, 39, 63, 52, 43, 30, 23, 16, 6], 
 [26, 17, 35, 57, 47, 38, 26, 20, 14, 6], 
 [26, 18, 36, 58, 48, 39, 27, 21, 15, 6], 
 [25, 17, 34, 55, 45, 36, 25, 19, 13, 5], 
 [26, 17, 35, 57, 46, 38, 27, 20, 14, 5], 
 [24, 16, 32, 52, 42, 34, 24, 18, 13, 5], 
 [27, 17, 36, 59, 48, 40, 28, 21, 15, 6], 
 [27, 18, 37, 60, 49, 41, 29, 22, 16, 6], 
 [27, 18, 36, 59, 49, 40, 28, 22, 16, 6], 
 [27, 17, 35, 58, 48, 39, 27, 21, 15, 6], 
 [28, 18, 37, 61, 50, 41, 29, 22, 15, 5], 
 [26, 17, 34, 56, 46, 37, 26, 20, 14, 5], 
 [26, 17, 35, 57, 47, 39, 27, 21, 15, 6], 
 [25, 16, 33, 54, 44, 36, 25, 19, 13, 5], 
 [25, 17, 34, 55, 45, 37, 26, 20, 14, 5], 
 [39, 28, 56, 84, 65, 49, 39, 33, 24, 9], 
 [34, 24, 48, 72, 56, 42, 34, 29, 21, 8], 
 [37, 26, 52, 79, 62, 46, 37, 32, 23, 9], 
 [43, 31, 63, 95, 74, 56, 43, 34, 21, 6], 
 [38, 28, 56, 84, 66, 50, 38, 30, 18, 5], 
 [39, 29, 58, 87, 69, 52, 40, 31, 19, 5], 
 [42, 30, 60, 90, 71, 52, 42, 36, 26, 10], 
 [46, 34, 68, 102, 81, 60, 46, 36, 22, 6], 
 [33, 24, 48, 72, 56, 43, 33, 27, 20, 7], 
 [34, 24, 49, 74, 57, 44, 34, 28, 20, 7], 
 [31, 22, 44, 67, 52, 40, 31, 26, 19, 7], 
 [32, 23, 46, 69, 53, 41, 32, 27, 19, 7], 
 [31, 22, 44, 66, 51, 39, 31, 26, 19, 7], 
 [36, 26, 52, 78, 60, 46, 37, 31, 22, 8], 
 [37, 25, 53, 81, 63, 48, 37, 30, 19, 6], 
 [36, 25, 52, 79, 61, 47, 36, 29, 19, 6], 
 [33, 23, 48, 73, 57, 44, 34, 27, 17, 5], 
 [34, 24, 49, 74, 57, 44, 34, 27, 17, 5], 
 [35, 25, 51, 77, 60, 46, 35, 28, 17, 5], 
 [40, 29, 58, 88, 68, 52, 40, 32, 20, 6], 
 [29, 20, 40, 62, 49, 37, 29, 25, 18, 7], 
 [29, 20, 40, 61, 48, 36, 29, 25, 18, 7], 
 [30, 20, 41, 64, 51, 38, 30, 26, 18, 7], 
 [28, 19, 39, 60, 48, 36, 29, 25, 18, 7], 
 [32, 22, 45, 68, 54, 40, 32, 28, 20, 8], 
 [26, 18, 36, 54, 43, 32, 26, 22, 16, 6], 
 [29, 21, 43, 65, 52, 40, 31, 24, 15, 4], 
 [31, 23, 46, 69, 55, 42, 32, 25, 15, 4], 
 [28, 21, 42, 63, 51, 39, 30, 23, 15, 4], 
 [30, 22, 44, 67, 54, 41, 31, 24, 15, 4], 
 [34, 25, 50, 75, 60, 45, 34, 26, 16, 4], 
 [30, 22, 44, 66, 53, 40, 30, 24, 14, 4], 
 [30, 22, 44, 66, 53, 40, 30, 24, 18, 6], 
 [34, 22, 48, 74, 59, 44, 34, 28, 18, 6], 
 [28, 20, 40, 60, 46, 36, 28, 23, 15, 5], 
 [30, 21, 42, 64, 49, 38, 30, 25, 17, 6], 
 [32, 23, 46, 70, 54, 42, 32, 26, 18, 6], 
 [30, 21, 43, 65, 50, 39, 30, 25, 17, 6], 
 [30, 21, 43, 65, 50, 39, 30, 24, 16, 5], 
 [30, 22, 44, 66, 51, 40, 31, 25, 16, 5], 
 [32, 22, 46, 70, 54, 42, 33, 27, 18, 6], 
 [27, 19, 38, 57, 44, 34, 27, 23, 16, 6], 
 [24, 16, 33, 50, 39, 30, 24, 20, 14, 5], 
 [26, 18, 36, 55, 43, 33, 26, 22, 16, 6], 
 [23, 16, 32, 48, 38, 29, 23, 19, 14, 5], 
 [24, 17, 34, 52, 42, 32, 26, 22, 16, 6], 
 [28, 20, 40, 60, 47, 36, 29, 25, 18, 7], 
 [25, 17, 35, 53, 42, 32, 26, 22, 16, 6], 
 [24, 18, 36, 54, 44, 34, 27, 21, 14, 4], 
 [31, 22, 45, 68, 53, 41, 31, 25, 18, 6], 
