 [19, 10, 23, 36, 31, 26, 22, 18, 12, 6], 
 [17, 9, 21, 33, 28, 23, 19, 15, 10, 5], 
 [19, 10, 23, 36, 30, 24, 20, 16, 10, 5], 
 [23, 14, 28, 46, 41, 37, 27, 21, 14, 7], 
 [19, 12, 24, 39, 35, 31, 23, 18, 12, 6], 
 [25, 14, 32, 50, 43, 39, 29, 23, 14, 5], 
 [25, 14, 32, 50, 43, 39, 29, 24, 15, 6], 
 [19, 12, 24, 39, 35, 31, 23, 17, 11, 5], 
 [29, 16, 36, 57, 49, 45, 33, 27, 17, 7], 
 [21, 12, 26, 41, 37, 33, 27, 21, 13, 5], 
 [19, 12, 24, 39, 35, 31, 25, 19, 11, 5], 
 [22, 13, 26, 43, 39, 35, 27, 21, 14, 7], 
 [20, 12, 24, 40, 36, 32, 25, 19, 12, 6], 
 [34, 17, 39, 65, 57, 51, 38, 31, 20, 9], 
 [28, 15, 33, 55, 49, 43, 32, 27, 18, 9], 
 [32, 16, 37, 62, 55, 48, 38, 32, 20, 9], 
 [30, 16, 35, 58, 51, 46, 36, 30, 18, 9], 
 [30, 15, 34, 57, 50, 45, 35, 28, 18, 8], 
 [30, 15, 34, 57, 50, 43, 33, 28, 18, 8], 
 [27, 14, 31, 51, 44, 37, 27, 22, 13, 5], 
 [29, 15, 33, 54, 47, 40, 29, 24, 15, 6], 
 [33, 17, 37, 62, 54, 46, 33, 27, 17, 7], 
 [28, 14, 32, 53, 46, 39, 29, 23, 14, 5], 
 [28, 14, 32, 53, 46, 39, 29, 24, 15, 6], 
 [32, 16, 36, 60, 52, 45, 33, 27, 17, 7], 
 [24, 14, 28, 47, 42, 37, 27, 21, 14, 7], 
 [26, 13, 30, 50, 44, 38, 30, 23, 14, 5], 
 [26, 13, 30, 50, 44, 39, 31, 24, 15, 6], 
 [28, 14, 32, 54, 48, 42, 34, 27, 17, 7], 
 [26, 15, 30, 50, 44, 38, 30, 25, 14, 7], 
 [23, 12, 27, 45, 40, 35, 28, 21, 13, 5], 
 [25, 13, 29, 48, 43, 38, 31, 24, 15, 6], 
 [29, 15, 33, 56, 50, 44, 36, 28, 17, 7], 
 [24, 12, 29, 46, 40, 36, 30, 24, 16, 8], 
 [22, 12, 27, 42, 38, 34, 28, 22, 14, 6], 
 [29, 15, 33, 55, 48, 44, 34, 27, 18, 9], 
 [29, 15, 33, 55, 48, 44, 35, 28, 18, 9], 
 [31, 16, 35, 58, 51, 47, 38, 30, 20, 10], 
 [30, 15, 34, 56, 48, 44, 34, 27, 18, 9], 
 [28, 14, 32, 53, 46, 42, 33, 26, 17, 8], 
 [28, 14, 32, 53, 46, 42, 34, 27, 18, 9], 
 [22, 13, 26, 40, 36, 32, 26, 21, 14, 7], 
 [22, 11, 27, 43, 37, 33, 26, 19, 12, 5], 
 [16, 9, 21, 33, 29, 25, 20, 15, 10, 5], 
 [23, 12, 27, 42, 35, 31, 23, 18, 12, 6], 
 [21, 11, 25, 39, 32, 28, 21, 16, 10, 5], 
 [21, 11, 25, 39, 32, 28, 21, 15, 10, 5], 
 [26, 13, 30, 48, 40, 36, 27, 21, 14, 7], 
 [22, 11, 26, 41, 34, 30, 23, 18, 12, 6], 
 [22, 11, 26, 41, 34, 30, 23, 17, 11, 5], 
 [18, 11, 22, 36, 32, 28, 21, 15, 10, 5], 
 [24, 12, 28, 46, 40, 36, 29, 22, 14, 6], 
 [20, 10, 24, 38, 32, 28, 23, 18, 12, 6], 
 [26, 13, 32, 51, 44, 39, 30, 25, 16, 7], 
 [26, 13, 30, 47, 40, 35, 26, 21, 14, 7], 
 [30, 15, 34, 55, 48, 41, 30, 25, 16, 7], 
 [30, 15, 34, 57, 50, 45, 34, 27, 18, 9], 
 [30, 15, 34, 57, 50, 43, 32, 27, 18, 9], 
 [26, 13, 30, 49, 44, 39, 32, 25, 16, 7], 
 [22, 11, 26, 41, 36, 31, 26, 21, 14, 7], 
 [30, 15, 34, 57, 50, 45, 36, 29, 18, 9], 
 [30, 15, 34, 57, 50, 43, 34, 29, 18, 9], 
 [22, 11, 26, 41, 34, 29, 22, 17, 10, 5], 
 [26, 13, 30, 49, 42, 35, 26, 21, 12, 5], 
 [22, 11, 26, 43, 38, 33, 26, 19, 12, 5], 
 [18, 9, 22, 35, 30, 25, 20, 15, 10, 5], 
 [18, 11, 23, 37, 33, 29, 22, 18, 12, 6], 
 [22, 13, 29, 45, 39, 35, 26, 22, 14, 6], 
 [22, 13, 27, 43, 37, 33, 25, 21, 12, 6], 
 [22, 13, 29, 45, 39, 35, 27, 23, 14, 6], 
 [24, 13, 30, 48, 42, 37, 29, 25, 16, 7], 
 [25, 13, 30, 49, 43, 37, 29, 25, 16, 7], 
 [24, 14, 28, 45, 40, 35, 27, 23, 14, 7], 
 [27, 15, 31, 51, 45, 39, 30, 26, 16, 8], 
 [26, 14, 30, 50, 44, 38, 29, 25, 16, 8], 
 [22, 12, 28, 44, 38, 33, 25, 21, 13, 5], 
 [23, 12, 28, 45, 39, 33, 25, 21, 13, 5], 
 [23, 13, 27, 44, 38, 32, 23, 19, 11, 5], 
 [20, 12, 24, 39, 34, 29, 21, 17, 10, 5], 
 [24, 13, 28, 45, 39, 33, 24, 20, 12, 5], 
 [23, 13, 27, 44, 38, 32, 24, 20, 11, 5], 
 [20, 12, 24, 39, 34, 29, 22, 18, 10, 5], 
 [23, 13, 27, 44, 38, 33, 25, 21, 12, 6], 
 [22, 13, 26, 42, 37, 32, 25, 21, 12, 6], 
 [25, 14, 29, 48, 42, 36, 28, 24, 14, 7], 
 [24, 13, 30, 47, 40, 36, 27, 23, 15, 7], 
 [23, 12, 28, 44, 37, 33, 25, 21, 14, 7], 
 [22, 12, 28, 44, 38, 34, 27, 23, 15, 7], 
 [21, 11, 26, 41, 35, 31, 25, 21, 14, 7], 
 [21, 12, 25, 38, 33, 29, 22, 18, 12, 6], 
 [20, 12, 24, 37, 33, 29, 22, 18, 12, 6], 
 [19, 11, 23, 35, 31, 27, 21, 17, 11, 5], 
 [20, 12, 24, 37, 33, 29, 23, 19, 12, 6], 
 [19, 11, 23, 35, 31, 27, 22, 18, 12, 6], 
 [19, 11, 23, 35, 30, 26, 19, 15, 10, 5], 
 [18, 11, 22, 34, 30, 26, 19, 15, 10, 5], 
 [20, 11, 24, 37, 31, 27, 20, 16, 10, 5], 
 [18, 11, 22, 34, 30, 26, 21, 17, 10, 5], 
 [17, 10, 21, 32, 28, 24, 20, 16, 10, 5], 
 [16, 9, 20, 31, 27, 23, 19, 15, 10, 5], 
 [24, 12, 29, 47, 41, 35, 27, 23, 15, 7], 
 [24, 12, 29, 46, 39, 34, 26, 22, 14, 7], 
 [22, 11, 27, 43, 37, 32, 25, 21, 14, 7], 
 [24, 12, 29, 46, 40, 34, 26, 22, 14, 6], 
 [21, 11, 26, 42, 37, 32, 25, 21, 14, 7], 
 [23, 12, 29, 46, 40, 35, 27, 23, 15, 7], 
 [22, 12, 26, 40, 35, 30, 22, 18, 12, 6], 
 [23, 12, 27, 42, 36, 31, 23, 19, 12, 6], 
 [25, 13, 29, 46, 40, 34, 25, 21, 13, 6], 
 [26, 13, 30, 48, 41, 35, 26, 22, 14, 7], 
 [24, 12, 28, 44, 38, 32, 24, 20, 13, 6], 
 [28, 14, 32, 52, 45, 38, 28, 24, 16, 8], 
 [24, 12, 28, 45, 38, 33, 25, 21, 14, 7], 
 [26, 13, 30, 49, 42, 36, 27, 23, 15, 7], 
 [24, 12, 28, 46, 40, 34, 27, 23, 15, 7], 
 [22, 11, 26, 42, 36, 31, 25, 21, 14, 7], 
 [22, 12, 26, 42, 36, 30, 22, 18, 10, 5], 
 [21, 11, 25, 39, 33, 28, 21, 17, 10, 5], 
 [23, 12, 27, 43, 37, 31, 23, 19, 11, 5], 
 [24, 12, 28, 45, 38, 32, 24, 20, 12, 6], 
 [22, 11, 26, 42, 36, 30, 23, 19, 12, 5], 
 [22, 11, 26, 41, 35, 29, 22, 18, 11, 5], 
 [20, 10, 24, 38, 32, 27, 21, 17, 11, 5], 
 [20, 10, 24, 38, 32, 26, 20, 16, 10, 5], 
 [26, 14, 32, 51, 44, 40, 30, 25, 16, 7], 
 [27, 14, 32, 52, 45, 41, 31, 25, 16, 7], 
 [25, 14, 29, 48, 43, 39, 30, 24, 16, 8], 
 [22, 13, 26, 42, 38, 34, 26, 21, 14, 7], 
 [26, 14, 30, 50, 44, 40, 31, 25, 16, 8], 
 [22, 12, 28, 44, 38, 34, 26, 21, 13, 5], 
 [23, 12, 28, 45, 39, 35, 27, 21, 13, 5], 
 [23, 13, 27, 45, 40, 36, 27, 21, 14, 7], 
 [20, 12, 24, 39, 35, 31, 23, 18, 12, 6], 
 [19, 11, 23, 38, 34, 30, 23, 18, 12, 6], 
 [18, 11, 22, 36, 32, 28, 21, 16, 10, 5], 
 [19, 11, 23, 38, 34, 30, 23, 17, 11, 5], 
 [18, 11, 22, 36, 32, 28, 22, 17, 10, 5], 
 [19, 11, 23, 38, 34, 30, 24, 18, 11, 5], 
 [20, 11, 24, 39, 35, 31, 25, 19, 12, 5], 
 [28, 14, 33, 54, 47, 42, 32, 26, 16, 7], 
 [26, 13, 31, 51, 45, 39, 30, 25, 16, 7], 
 [26, 13, 31, 50, 44, 38, 29, 24, 15, 6], 
 [26, 13, 31, 50, 44, 39, 30, 24, 15, 6], 
 [23, 12, 28, 44, 39, 34, 26, 21, 13, 5], 
 [25, 13, 31, 49, 43, 38, 29, 24, 15, 6], 
 [28, 14, 32, 53, 46, 41, 31, 25, 16, 7], 
 [30, 15, 34, 57, 50, 44, 33, 27, 17, 8], 
 [28, 14, 32, 54, 48, 42, 32, 26, 17, 8], 
 [28, 14, 32, 53, 46, 40, 30, 25, 16, 7], 
 [32, 16, 36, 60, 53, 46, 34, 28, 18, 8], 
 [26, 14, 30, 50, 45, 40, 30, 24, 16, 8], 
 [27, 14, 31, 52, 46, 41, 31, 25, 16, 8], 
 [27, 14, 31, 52, 46, 40, 30, 25, 16, 8], 
 [30, 15, 34, 57, 50, 44, 34, 28, 17, 8], 
 [26, 13, 30, 50, 44, 38, 30, 25, 16, 7], 
 [28, 14, 32, 54, 48, 42, 33, 27, 17, 8], 
 [26, 13, 30, 50, 44, 39, 31, 25, 16, 7], 
 [30, 15, 34, 57, 51, 45, 36, 29, 18, 8], 
 [28, 15, 32, 53, 47, 41, 32, 27, 16, 8], 
 [27, 14, 31, 52, 46, 41, 32, 26, 16, 8], 
 [27, 14, 31, 52, 46, 40, 31, 26, 16, 8], 
 [24, 12, 28, 46, 40, 34, 26, 21, 13, 5], 
 [24, 12, 28, 46, 40, 35, 27, 21, 13, 5], 
 [26, 13, 31, 50, 43, 39, 30, 24, 15, 7], 
 [24, 12, 29, 46, 39, 35, 27, 22, 14, 7], 
 [22, 11, 27, 43, 37, 33, 26, 21, 14, 7], 
 [24, 12, 29, 46, 40, 36, 28, 22, 14, 6], 
 [25, 13, 30, 48, 41, 37, 28, 23, 14, 7], 
 [25, 13, 31, 49, 42, 38, 29, 24, 15, 7], 
 [26, 13, 30, 49, 42, 38, 29, 23, 15, 7], 
 [24, 12, 28, 45, 38, 34, 26, 21, 14, 7], 
 [22, 11, 26, 41, 36, 32, 26, 20, 13, 6], 
 [22, 11, 26, 42, 37, 33, 27, 21, 14, 7], 
 [26, 13, 30, 49, 43, 39, 32, 25, 16, 8], 
 [22, 11, 26, 42, 36, 32, 26, 21, 14, 7], 
 [24, 12, 28, 46, 40, 36, 29, 23, 15, 7], 
 [20, 11, 24, 37, 33, 29, 24, 19, 12, 6], 
 [21, 11, 25, 40, 36, 32, 26, 20, 13, 6], 
 [19, 10, 23, 36, 32, 28, 23, 18, 12, 6], 
 [22, 11, 26, 42, 36, 32, 25, 19, 12, 5], 
 [20, 10, 24, 38, 32, 28, 22, 17, 11, 5], 
 [20, 10, 24, 38, 33, 29, 23, 17, 11, 5], 
 [20, 10, 24, 39, 34, 30, 24, 18, 12, 6], 
 [20, 10, 24, 38, 32, 28, 22, 16, 10, 5], 
 [18, 10, 22, 36, 32, 28, 22, 16, 10, 5], 
 [19, 10, 23, 37, 33, 29, 23, 17, 11, 5], 
 [17, 9, 21, 33, 29, 25, 20, 15, 10, 5], 
 [26, 13, 30, 49, 42, 37, 28, 23, 14, 7], 
 [22, 11, 26, 43, 38, 33, 26, 21, 14, 7], 
 [22, 11, 26, 41, 36, 31, 24, 19, 12, 5], 
 [21, 12, 26, 40, 35, 31, 23, 19, 12, 5], 
 [21, 12, 26, 42, 37, 33, 25, 21, 14, 7], 
 [23, 13, 29, 46, 40, 36, 27, 23, 15, 7], 
 [23, 13, 29, 45, 39, 35, 26, 22, 14, 6], 
 [21, 12, 27, 42, 37, 33, 26, 22, 14, 6], 
 [23, 13, 29, 46, 40, 36, 28, 24, 15, 7], 
 [23, 13, 28, 45, 39, 35, 27, 23, 14, 7], 
 [19, 11, 24, 37, 33, 29, 23, 19, 12, 5], 
 [20, 12, 24, 38, 34, 30, 23, 19, 12, 6], 
 [21, 12, 26, 41, 35, 31, 23, 19, 11, 5], 
 [19, 11, 25, 39, 34, 30, 23, 19, 12, 5], 
 [17, 10, 22, 35, 31, 27, 21, 17, 11, 5], 
 [21, 12, 27, 42, 36, 32, 24, 20, 12, 5], 
 [18, 11, 22, 35, 31, 27, 20, 16, 10, 5], 
 [18, 11, 22, 35, 31, 27, 21, 17, 10, 5], 
 [22, 12, 27, 42, 37, 32, 24, 20, 12, 5], 
 [22, 12, 27, 44, 39, 34, 26, 22, 14, 7], 
 [22, 12, 28, 44, 39, 34, 26, 22, 14, 6], 
 [23, 12, 28, 45, 39, 34, 26, 22, 14, 6], 
 [22, 12, 26, 41, 36, 31, 23, 19, 12, 5], 
 [22, 12, 26, 43, 38, 33, 25, 21, 14, 7], 
 [25, 13, 29, 48, 42, 36, 27, 23, 15, 7], 
 [25, 13, 29, 47, 41, 35, 26, 22, 14, 6], 
 [24, 13, 28, 46, 40, 35, 27, 23, 14, 7], 
 [25, 13, 29, 48, 42, 36, 28, 24, 15, 7], 
 [22, 12, 26, 42, 36, 31, 23, 19, 11, 5], 
 [23, 12, 27, 44, 38, 32, 24, 20, 12, 5], 
 [22, 12, 27, 42, 36, 32, 24, 20, 12, 6], 
 [18, 10, 23, 36, 32, 28, 22, 18, 12, 6], 
 [22, 12, 28, 44, 38, 34, 26, 22, 14, 7], 
 [21, 11, 26, 41, 35, 31, 24, 20, 13, 6], 
 [20, 11, 24, 37, 32, 28, 21, 17, 11, 5], 
 [21, 11, 25, 39, 33, 29, 22, 18, 12, 6], 
 [18, 10, 22, 34, 30, 26, 21, 17, 11, 5], 
 [19, 10, 23, 36, 31, 27, 22, 18, 12, 6], 
 [20, 11, 24, 38, 32, 28, 21, 17, 10, 5], 
 [16, 9, 20, 32, 28, 24, 19, 15, 10, 5], 
 [19, 10, 23, 36, 30, 26, 20, 16, 10, 5], 
 [17, 9, 21, 33, 28, 24, 19, 15, 10, 5], 
 [23, 12, 27, 43, 37, 32, 24, 20, 12, 6], 
 [21, 11, 25, 39, 34, 29, 22, 18, 11, 5], 
 [24, 12, 28, 46, 40, 34, 26, 22, 14, 7], 
 [22, 11, 26, 42, 36, 31, 24, 20, 13, 6], 
 [22, 11, 26, 41, 35, 30, 23, 19, 12, 6], 
 [24, 12, 28, 45, 39, 33, 25, 21, 13, 6], 
 [20, 10, 24, 38, 33, 28, 22, 18, 12, 6], 
 [24, 13, 29, 47, 41, 37, 28, 23, 14, 7], 
 [20, 11, 25, 39, 35, 31, 24, 19, 12, 5], 
 [24, 13, 30, 47, 41, 37, 28, 23, 14, 6], 
 [23, 12, 28, 45, 39, 35, 27, 22, 14, 6], 
 [22, 12, 26, 43, 38, 34, 26, 21, 14, 7], 
 [25, 13, 29, 48, 42, 38, 29, 23, 15, 7], 
 [24, 13, 28, 46, 40, 36, 28, 23, 14, 7], 
 [20, 11, 24, 38, 34, 30, 24, 19, 12, 5], 
 [25, 13, 29, 48, 42, 38, 30, 24, 15, 7], 
 [23, 12, 27, 44, 39, 35, 28, 22, 14, 6], 
 [18, 10, 22, 36, 32, 28, 22, 17, 11, 5], 
 [21, 11, 25, 41, 36, 32, 25, 19, 12, 5], 
 [26, 13, 30, 50, 44, 39, 30, 24, 15, 7], 
 [26, 13, 30, 50, 44, 38, 29, 24, 15, 7], 
 [24, 12, 28, 46, 40, 35, 27, 22, 14, 6], 
 [26, 13, 30, 49, 43, 37, 28, 23, 14, 6], 
 [24, 12, 28, 46, 41, 36, 28, 22, 14, 6], 
 [25, 13, 29, 48, 42, 37, 28, 23, 14, 7], 
 [23, 12, 27, 45, 40, 35, 27, 22, 14, 7], 
 [24, 12, 28, 46, 40, 36, 28, 22, 14, 7], 
 [22, 11, 26, 42, 36, 32, 25, 20, 13, 6], 
 [22, 11, 26, 41, 35, 31, 24, 19, 12, 6], 
 [22, 11, 26, 42, 37, 33, 26, 20, 13, 6], 
 [20, 10, 24, 38, 33, 29, 23, 18, 12, 6], 
 [19, 10, 23, 36, 32, 28, 22, 17, 11, 5], 
 [19, 10, 23, 37, 33, 29, 23, 18, 12, 6], 
 [21, 12, 26, 41, 36, 32, 24, 20, 12, 6], 
 [19, 11, 24, 37, 33, 29, 22, 18, 11, 5], 
 [19, 11, 24, 38, 34, 30, 23, 19, 12, 6], 
 [21, 12, 27, 42, 37, 33, 25, 21, 13, 6], 
 [20, 11, 25, 40, 35, 31, 24, 20, 13, 6], 
 [20, 11, 25, 39, 34, 30, 23, 19, 12, 5], 
 [22, 12, 27, 43, 37, 33, 25, 21, 13, 6], 
 [19, 11, 23, 36, 32, 28, 21, 17, 11, 5], 
 [19, 11, 23, 37, 33, 29, 22, 18, 12, 6], 
 [21, 12, 25, 40, 35, 31, 24, 20, 12, 6], 
 [19, 11, 23, 36, 32, 28, 22, 18, 11, 5], 
 [19, 11, 23, 37, 32, 28, 21, 17, 10, 5], 
 [17, 10, 21, 34, 30, 26, 20, 16, 10, 5], 
 [22, 12, 26, 42, 37, 32, 24, 20, 12, 6], 
 [21, 11, 25, 41, 36, 31, 24, 20, 13, 6], 
 [23, 12, 27, 44, 38, 33, 25, 21, 13, 6], 
 [21, 11, 25, 40, 35, 30, 23, 19, 12, 5], 
 [18, 10, 22, 34, 30, 26, 20, 16, 10, 5], 
 [21, 11, 25, 40, 34, 30, 23, 19, 12, 6], 
 [19, 10, 23, 37, 32, 28, 22, 18, 12, 6], 
 [19, 10, 23, 36, 31, 27, 21, 17, 11, 5], 
 [20, 11, 24, 39, 35, 31, 24, 19, 12, 6], 
 [23, 12, 27, 44, 38, 34, 26, 21, 13, 6], 
 [21, 11, 25, 41, 36, 32, 25, 20, 13, 6], 
 [21, 11, 25, 40, 35, 31, 24, 19, 12, 5], 
 [20, 11, 24, 38, 33, 29, 22, 18, 11, 5], 
 [20, 11, 24, 39, 34, 30, 23, 19, 12, 6], 
 [18, 10, 22, 35, 31, 27, 21, 17, 11, 5], 
 [27, 19, 38, 57, 49, 41, 31, 27, 14, 5], 
 [29, 21, 42, 63, 55, 47, 33, 29, 18, 7], 
 [30, 19, 38, 57, 50, 43, 30, 26, 16, 6], 
 [26, 17, 34, 51, 42, 37, 26, 22, 12, 6], 
 [34, 23, 46, 69, 58, 51, 34, 30, 20, 10], 
 [30, 21, 42, 63, 54, 45, 30, 26, 16, 6], 
 [32, 21, 42, 63, 56, 49, 35, 30, 18, 6], 
 [32, 19, 42, 65, 56, 51, 37, 30, 18, 6], 
 [36, 23, 46, 73, 64, 55, 37, 30, 18, 6], 
 [44, 29, 58, 91, 80, 73, 51, 42, 26, 10], 
 [31, 22, 44, 66, 57, 53, 41, 33, 18, 7], 
 [25, 18, 36, 54, 47, 43, 31, 23, 14, 5], 
 [30, 20, 40, 60, 50, 46, 33, 28, 16, 8], 
 [34, 20, 44, 68, 58, 54, 39, 32, 20, 8], 
 [30, 20, 40, 60, 50, 46, 31, 24, 16, 8], 
 [34, 24, 48, 72, 62, 58, 41, 32, 20, 8], 
 [38, 25, 50, 75, 64, 57, 38, 33, 22, 11], 
 [46, 31, 62, 95, 84, 77, 54, 45, 28, 11], 
 [34, 21, 44, 67, 56, 51, 34, 27, 18, 9], 
 [34, 21, 44, 69, 60, 51, 34, 27, 16, 5], 
 [30, 21, 42, 63, 54, 45, 30, 25, 14, 5], 
 [38, 27, 54, 81, 70, 65, 46, 37, 22, 9], 
 [25, 17, 34, 51, 45, 39, 29, 25, 14, 5], 
 [23, 15, 32, 49, 43, 37, 27, 23, 14, 5], 
 [26, 16, 33, 50, 44, 38, 27, 23, 14, 5], 
 [26, 17, 34, 51, 45, 39, 28, 24, 14, 5], 
 [21, 14, 28, 42, 35, 31, 23, 19, 10, 5], 
 [23, 15, 30, 46, 39, 35, 26, 22, 12, 6], 
 [19, 14, 28, 42, 37, 33, 25, 21, 14, 7], 
 [17, 12, 24, 37, 33, 29, 22, 18, 12, 6], 
 [15, 11, 22, 33, 29, 25, 19, 15, 10, 5], 
 [25, 17, 34, 51, 43, 39, 29, 25, 14, 7], 
 [24, 15, 31, 47, 39, 35, 25, 21, 12, 6], 
 [26, 17, 34, 51, 43, 39, 28, 24, 14, 7], 
 [22, 14, 28, 42, 37, 32, 22, 18, 12, 6], 
 [28, 18, 36, 56, 49, 42, 28, 24, 16, 8], 
 [30, 19, 38, 57, 50, 44, 31, 27, 17, 7], 
 [29, 20, 40, 60, 51, 46, 32, 28, 18, 9], 
 [29, 19, 39, 59, 50, 45, 31, 27, 18, 9], 
 [33, 22, 44, 66, 56, 50, 34, 30, 20, 10], 
 [30, 21, 42, 63, 54, 48, 33, 29, 19, 9], 
 [26, 18, 36, 54, 46, 41, 28, 24, 16, 8], 
 [30, 20, 40, 61, 52, 46, 31, 27, 18, 9], 
 [22, 14, 28, 44, 38, 32, 22, 18, 10, 5], 
 [20, 14, 28, 42, 36, 30, 20, 16, 10, 5], 
 [22, 15, 30, 45, 38, 33, 22, 18, 12, 6], 
 [26, 17, 34, 53, 46, 39, 26, 22, 14, 6], 
 [24, 16, 32, 48, 40, 35, 25, 21, 11, 5], 
 [28, 20, 40, 60, 52, 45, 31, 27, 17, 7], 
 [26, 18, 36, 55, 48, 41, 28, 24, 15, 6], 
 [24, 17, 34, 51, 44, 37, 25, 21, 13, 5], 
 [27, 19, 38, 57, 50, 43, 30, 26, 16, 6], 
 [25, 17, 35, 53, 46, 39, 27, 23, 14, 5], 
 [27, 19, 38, 57, 49, 41, 28, 24, 14, 5], 
 [23, 16, 32, 48, 43, 39, 29, 23, 14, 5], 
 [25, 16, 34, 52, 45, 41, 31, 25, 14, 5], 
 [28, 17, 37, 57, 49, 45, 33, 27, 16, 6], 
 [30, 18, 39, 60, 52, 48, 35, 29, 18, 7], 
 [26, 18, 36, 54, 49, 44, 32, 26, 16, 6], 
 [32, 22, 44, 68, 61, 54, 38, 32, 20, 8], 
 [35, 22, 45, 71, 62, 57, 40, 33, 21, 9], 
 [35, 23, 46, 72, 63, 58, 41, 34, 21, 9], 
 [41, 27, 54, 84, 74, 68, 48, 40, 25, 10], 
 [32, 21, 42, 63, 56, 50, 36, 31, 19, 7], 
 [36, 23, 46, 73, 64, 58, 40, 33, 21, 9], 
 [32, 21, 42, 66, 58, 53, 37, 30, 19, 8], 
 [36, 24, 48, 75, 66, 60, 42, 35, 22, 9], 
 [24, 15, 33, 51, 45, 39, 28, 23, 14, 5], 
 [26, 17, 35, 55, 49, 43, 30, 23, 14, 5], 
 [29, 18, 36, 57, 50, 43, 29, 24, 15, 6], 
 [27, 17, 34, 54, 47, 40, 27, 22, 13, 5], 
 [31, 19, 39, 62, 54, 46, 31, 25, 15, 5], 
 [28, 16, 36, 56, 48, 43, 31, 25, 15, 5], 
 [32, 20, 40, 64, 56, 49, 33, 27, 17, 7], 
 [28, 18, 36, 57, 50, 43, 29, 24, 15, 6], 
 [28, 18, 36, 57, 50, 43, 29, 23, 14, 5], 
 [28, 19, 38, 59, 52, 47, 33, 26, 16, 6], 
 [28, 19, 38, 59, 52, 45, 31, 26, 16, 6], 
 [28, 17, 37, 57, 49, 45, 32, 27, 18, 9], 
 [30, 19, 39, 61, 53, 49, 34, 27, 18, 9], 
 [30, 20, 40, 62, 54, 50, 36, 30, 18, 9], 
 [28, 20, 40, 60, 52, 48, 34, 28, 18, 9], 
 [30, 20, 40, 62, 54, 50, 35, 28, 18, 8], 
 [26, 18, 36, 54, 46, 42, 29, 24, 16, 8], 
 [21, 14, 28, 42, 35, 31, 21, 16, 10, 5], 
 [23, 15, 30, 45, 38, 34, 23, 18, 12, 6], 
 [27, 17, 35, 53, 44, 40, 27, 21, 14, 7], 
 [30, 17, 38, 59, 50, 46, 33, 27, 17, 7], 
 [22, 15, 30, 45, 38, 34, 23, 17, 11, 5], 
 [22, 15, 30, 45, 38, 34, 23, 18, 12, 6], 
 [26, 17, 34, 52, 44, 40, 27, 21, 14, 7], 
 [28, 19, 38, 57, 48, 44, 32, 27, 15, 7], 
 [24, 17, 34, 51, 44, 40, 28, 21, 13, 5], 
 [26, 18, 36, 55, 48, 44, 31, 24, 15, 6], 
 [28, 20, 40, 60, 52, 48, 34, 27, 17, 7], 
 [25, 17, 35, 53, 46, 42, 30, 23, 14, 5], 
 [27, 19, 38, 57, 50, 46, 33, 26, 16, 6], 
 [31, 22, 44, 66, 57, 53, 38, 30, 18, 7], 
 [22, 15, 30, 47, 42, 37, 26, 21, 14, 7], 
 [26, 17, 34, 51, 44, 39, 26, 21, 14, 7], 
 [30, 19, 38, 59, 52, 45, 30, 25, 16, 7], 
 [34, 21, 44, 69, 60, 55, 38, 31, 20, 9], 
 [30, 19, 40, 61, 52, 47, 32, 27, 18, 9], 
 [30, 21, 42, 63, 56, 51, 36, 29, 18, 7], 
 [30, 21, 42, 63, 56, 49, 34, 29, 18, 7], 
 [34, 23, 46, 71, 62, 57, 40, 33, 20, 9], 
 [30, 21, 42, 63, 54, 49, 34, 29, 18, 9], 
 [22, 15, 30, 45, 38, 33, 22, 17, 10, 5], 
 [26, 17, 34, 53, 46, 39, 26, 21, 12, 5], 
 [26, 17, 36, 55, 48, 43, 30, 23, 14, 5], 
 [26, 17, 36, 55, 48, 41, 28, 23, 14, 5], 
 [22, 14, 28, 44, 38, 34, 25, 21, 12, 6], 
 [18, 12, 24, 38, 34, 30, 23, 19, 12, 6], 
 [22, 14, 28, 45, 40, 35, 25, 21, 14, 7], 
 [25, 16, 32, 51, 45, 39, 27, 23, 15, 7], 
 [22, 15, 30, 47, 42, 37, 27, 23, 15, 7], 
 [25, 17, 34, 53, 47, 41, 29, 25, 16, 7], 
 [27, 17, 34, 52, 46, 40, 28, 24, 15, 6], 
 [26, 16, 33, 50, 44, 39, 28, 24, 15, 6], 
 [23, 15, 30, 45, 40, 35, 25, 21, 13, 5], 
 [26, 17, 34, 51, 45, 40, 29, 25, 15, 6], 
 [27, 18, 36, 54, 48, 42, 30, 26, 16, 6], 
 [25, 15, 31, 48, 42, 36, 25, 21, 13, 5], 
 [24, 14, 30, 46, 40, 35, 25, 21, 13, 5], 
 [24, 15, 30, 47, 41, 35, 24, 20, 12, 5], 
 [24, 16, 32, 48, 42, 37, 27, 23, 13, 5], 
 [25, 17, 34, 51, 45, 39, 28, 24, 14, 5], 
 [24, 16, 33, 50, 44, 38, 27, 23, 14, 5], 
 [20, 14, 28, 43, 38, 34, 25, 21, 14, 7], 
 [21, 15, 30, 45, 39, 35, 25, 21, 14, 7], 
 [26, 17, 34, 51, 44, 40, 29, 25, 15, 7], 
 [27, 18, 36, 54, 46, 42, 30, 26, 16, 8], 
 [26, 17, 35, 53, 45, 41, 29, 25, 16, 8], 
 [16, 11, 22, 34, 30, 26, 19, 15, 10, 5], 
