 [16, 9, 19, 31, 25, 21, 17, 14, 10, 4], 
 [17, 9, 20, 32, 26, 22, 17, 13, 9, 3], 
 [13, 8, 16, 25, 20, 17, 13, 10, 7, 3], 
 [15, 9, 18, 29, 23, 19, 15, 12, 8, 3], 
 [13, 8, 16, 25, 21, 18, 14, 11, 8, 3], 
 [15, 9, 18, 29, 24, 20, 16, 13, 9, 3], 
 [14, 8, 17, 27, 22, 19, 15, 12, 8, 3], 
 [14, 8, 17, 27, 22, 18, 14, 11, 8, 3], 
 [36, 18, 48, 78, 64, 55, 44, 35, 24, 11], 
 [33, 18, 46, 74, 61, 53, 42, 34, 23, 11], 
 [36, 18, 48, 78, 65, 53, 43, 34, 24, 10], 
 [35, 19, 48, 78, 65, 52, 42, 34, 24, 10], 
 [28, 14, 36, 60, 49, 41, 33, 26, 18, 8], 
 [28, 14, 37, 60, 49, 42, 33, 26, 18, 8], 
 [29, 15, 39, 63, 51, 44, 35, 28, 19, 9], 
 [24, 12, 32, 52, 44, 37, 30, 23, 16, 7], 
 [28, 14, 37, 60, 50, 41, 33, 26, 18, 7], 
 [29, 15, 39, 63, 53, 43, 35, 28, 20, 8], 
 [30, 16, 41, 66, 55, 44, 35, 28, 20, 8], 
 [27, 15, 37, 60, 50, 40, 32, 26, 18, 7], 
 [30, 16, 41, 66, 54, 47, 37, 30, 20, 9], 
 [25, 14, 35, 56, 46, 40, 31, 25, 17, 8], 
 [21, 12, 30, 48, 41, 35, 28, 22, 15, 7], 
 [27, 15, 36, 60, 49, 40, 32, 26, 18, 8], 
 [24, 12, 31, 51, 42, 36, 29, 23, 16, 7], 
 [24, 12, 31, 51, 42, 35, 28, 22, 15, 6], 
 [22, 11, 29, 47, 39, 33, 26, 20, 14, 6], 
 [22, 11, 29, 47, 39, 32, 26, 20, 14, 6], 
 [22, 12, 30, 48, 39, 31, 25, 20, 14, 6], 
 [25, 13, 33, 54, 44, 38, 30, 24, 16, 7], 
 [23, 13, 32, 51, 41, 35, 27, 22, 15, 7], 
 [22, 12, 30, 48, 39, 34, 27, 22, 15, 7], 
 [23, 12, 30, 50, 41, 35, 28, 22, 15, 7], 
 [23, 13, 31, 51, 41, 34, 27, 22, 15, 7], 
 [23, 12, 31, 50, 42, 34, 27, 21, 15, 6], 
 [23, 13, 32, 51, 43, 35, 28, 23, 16, 6], 
 [22, 12, 30, 48, 40, 32, 26, 21, 15, 6], 
 [22, 12, 30, 48, 40, 35, 28, 23, 16, 7], 
 [21, 11, 28, 46, 39, 32, 26, 20, 14, 6], 
 [19, 11, 27, 43, 37, 31, 25, 20, 14, 6], 
 [21, 12, 29, 47, 39, 31, 25, 20, 14, 6], 
 [23, 13, 31, 51, 42, 34, 27, 22, 15, 6], 
 [21, 12, 29, 47, 39, 34, 27, 22, 15, 7], 
 [19, 11, 27, 43, 36, 31, 24, 19, 13, 6], 
 [21, 11, 28, 45, 37, 30, 24, 19, 13, 5], 
 [21, 11, 28, 45, 37, 32, 25, 20, 14, 6], 
 [21, 11, 27, 45, 37, 31, 25, 20, 14, 6], 
 [17, 9, 23, 37, 31, 26, 21, 16, 11, 5], 
 [22, 12, 30, 48, 39, 33, 25, 20, 14, 6], 
 [22, 12, 29, 48, 39, 32, 25, 20, 14, 6], 
 [17, 10, 24, 38, 31, 25, 20, 16, 11, 5], 
 [22, 12, 29, 48, 39, 33, 26, 21, 14, 6], 
 [20, 11, 27, 44, 36, 31, 24, 19, 13, 6], 
 [19, 11, 26, 42, 34, 29, 23, 19, 13, 6], 
 [22, 12, 30, 48, 40, 33, 26, 21, 14, 5], 
 [18, 10, 25, 40, 34, 28, 22, 17, 12, 5], 
 [20, 11, 27, 44, 37, 30, 24, 19, 13, 5], 
 [17, 10, 24, 38, 32, 26, 21, 17, 12, 5], 
 [18, 10, 25, 40, 34, 29, 23, 18, 12, 5], 
 [19, 11, 26, 42, 35, 30, 24, 20, 14, 6], 
 [21, 11, 28, 45, 37, 31, 24, 19, 13, 5], 
 [19, 10, 25, 41, 34, 28, 22, 17, 12, 5], 
 [18, 10, 24, 39, 32, 26, 21, 17, 12, 5], 
 [19, 10, 25, 41, 34, 29, 23, 18, 12, 5], 
 [16, 9, 22, 35, 29, 25, 20, 16, 11, 5], 
 [19, 11, 26, 42, 34, 28, 22, 18, 12, 5], 
 [17, 10, 24, 38, 31, 26, 20, 16, 11, 5], 
 [19, 11, 26, 42, 35, 29, 23, 19, 13, 5], 
 [17, 10, 24, 38, 32, 27, 21, 17, 12, 5], 
 [18, 10, 24, 39, 32, 27, 21, 17, 12, 5], 
 [16, 9, 22, 35, 29, 24, 19, 15, 10, 4], 
 [42, 21, 51, 82, 65, 55, 42, 32, 19, 5], 
 [41, 22, 52, 82, 65, 55, 42, 32, 19, 4], 
 [48, 24, 57, 95, 76, 65, 48, 37, 23, 7], 
 [49, 26, 60, 99, 79, 68, 49, 38, 24, 7], 
 [30, 15, 36, 58, 46, 39, 30, 23, 14, 4], 
 [32, 16, 39, 63, 50, 43, 32, 25, 15, 5], 
 [33, 17, 41, 65, 51, 43, 33, 25, 15, 4], 
 [34, 17, 40, 67, 54, 46, 34, 26, 16, 5], 
 [34, 17, 41, 68, 55, 47, 36, 28, 17, 5], 
 [41, 21, 49, 82, 66, 56, 41, 32, 20, 6], 
 [32, 17, 40, 63, 50, 42, 32, 24, 14, 3], 
 [29, 16, 37, 58, 46, 39, 30, 23, 14, 3], 
 [40, 21, 48, 80, 64, 55, 40, 31, 20, 6], 
 [35, 19, 43, 71, 57, 49, 35, 27, 17, 5], 
 [33, 18, 42, 68, 55, 47, 36, 28, 17, 4], 
 [33, 18, 42, 67, 53, 46, 33, 26, 16, 5], 
 [26, 13, 31, 51, 41, 35, 27, 21, 13, 4], 
 [28, 14, 34, 55, 44, 37, 28, 22, 13, 4], 
 [26, 13, 31, 51, 41, 35, 26, 20, 12, 4], 
 [30, 15, 36, 60, 48, 41, 31, 24, 15, 5], 
 [25, 13, 31, 49, 39, 33, 25, 19, 11, 3], 
 [25, 14, 32, 50, 39, 33, 25, 19, 12, 3], 
 [26, 14, 33, 52, 41, 34, 26, 20, 12, 3], 
 [30, 16, 37, 61, 48, 41, 30, 23, 15, 5], 
 [27, 14, 34, 54, 43, 37, 28, 22, 13, 4], 
 [27, 15, 35, 55, 43, 37, 27, 21, 13, 4], 
 [28, 15, 35, 56, 45, 37, 28, 22, 13, 3], 
 [31, 16, 37, 62, 50, 43, 32, 25, 16, 5], 
 [31, 17, 38, 63, 51, 43, 31, 24, 15, 4], 
 [32, 17, 39, 65, 52, 44, 32, 25, 16, 5], 
 [31, 16, 38, 63, 51, 44, 33, 26, 16, 5], 
 [31, 17, 39, 64, 52, 44, 33, 26, 16, 4], 
 [25, 14, 32, 51, 41, 35, 27, 21, 13, 3], 
 [27, 15, 35, 55, 44, 37, 28, 22, 13, 3], 
 [27, 15, 34, 55, 44, 38, 27, 21, 13, 4], 
 [31, 17, 39, 64, 51, 44, 32, 25, 16, 5], 
 [23, 12, 28, 45, 36, 30, 23, 18, 11, 3], 
 [25, 13, 30, 50, 40, 34, 25, 19, 12, 4], 
 [25, 13, 31, 50, 40, 34, 25, 20, 12, 4], 
 [25, 13, 31, 51, 41, 35, 27, 21, 13, 4], 
 [22, 12, 27, 43, 34, 29, 22, 17, 11, 3], 
 [22, 12, 28, 44, 35, 30, 22, 17, 10, 3], 
 [22, 12, 28, 44, 35, 30, 23, 18, 11, 3], 
 [23, 13, 30, 47, 37, 31, 23, 18, 11, 3], 
 [24, 13, 30, 48, 38, 33, 24, 19, 12, 4], 
 [25, 14, 32, 52, 41, 35, 26, 20, 13, 4], 
 [24, 13, 29, 48, 39, 33, 24, 18, 11, 3], 
 [24, 13, 30, 49, 40, 34, 26, 20, 12, 3], 
 [25, 14, 32, 51, 41, 34, 25, 20, 12, 3], 
 [26, 14, 32, 53, 43, 37, 28, 22, 14, 4], 
 [26, 14, 32, 53, 43, 37, 27, 21, 13, 4], 
 [27, 15, 34, 56, 45, 38, 28, 22, 14, 4], 
 [21, 11, 25, 41, 33, 28, 21, 16, 10, 3], 
 [21, 11, 26, 42, 34, 29, 22, 17, 10, 3], 
 [22, 12, 28, 45, 36, 30, 23, 18, 11, 3], 
 [23, 12, 28, 46, 37, 32, 24, 19, 12, 4], 
 [24, 13, 30, 49, 39, 33, 24, 19, 12, 4], 
 [21, 12, 27, 43, 34, 29, 22, 17, 11, 3], 
 [21, 12, 27, 43, 34, 29, 21, 16, 10, 3], 
 [23, 13, 29, 47, 38, 32, 24, 19, 12, 3], 
 [23, 13, 29, 47, 38, 32, 23, 18, 11, 3], 
 [20, 11, 25, 40, 32, 27, 20, 16, 10, 3], 
 [20, 11, 25, 41, 33, 28, 21, 16, 10, 3], 
 [34, 17, 43, 70, 57, 44, 34, 29, 19, 10], 
 [33, 18, 44, 70, 57, 44, 33, 29, 19, 10], 
 [38, 19, 47, 80, 66, 52, 41, 34, 23, 11], 
 [37, 20, 48, 81, 67, 53, 42, 35, 24, 11], 
 [24, 12, 30, 49, 40, 31, 24, 20, 13, 7], 
 [26, 13, 33, 54, 44, 34, 27, 22, 15, 7], 
 [27, 14, 35, 56, 45, 35, 27, 23, 15, 8], 
 [28, 14, 34, 58, 48, 38, 30, 25, 17, 8], 
 [30, 15, 37, 62, 51, 40, 30, 25, 17, 8], 
 [33, 17, 41, 70, 58, 46, 36, 30, 20, 9], 
 [26, 14, 34, 54, 44, 34, 26, 23, 15, 8], 
 [23, 13, 31, 49, 40, 31, 23, 20, 13, 7], 
 [29, 16, 38, 62, 51, 40, 29, 25, 17, 8], 
 [25, 14, 34, 55, 45, 35, 28, 23, 16, 7], 
 [30, 16, 38, 65, 54, 43, 34, 28, 19, 9], 
 [27, 15, 35, 59, 49, 39, 31, 26, 18, 8], 
 [22, 11, 27, 45, 37, 29, 22, 18, 12, 6], 
 [24, 12, 30, 49, 40, 31, 24, 20, 13, 6], 
 [22, 11, 27, 45, 37, 29, 23, 19, 13, 6], 
 [26, 13, 32, 54, 44, 35, 27, 22, 15, 7], 
 [21, 11, 27, 43, 35, 27, 21, 18, 12, 6], 
 [19, 11, 26, 41, 33, 26, 20, 17, 11, 6], 
 [22, 12, 29, 46, 37, 29, 22, 19, 12, 6], 
 [23, 12, 30, 48, 39, 30, 23, 19, 13, 6], 
 [21, 12, 29, 46, 37, 29, 23, 19, 13, 6], 
 [24, 13, 31, 52, 42, 34, 27, 22, 15, 7], 
 [24, 13, 31, 50, 41, 32, 24, 21, 13, 6], 
 [27, 14, 34, 57, 47, 37, 28, 23, 16, 7], 
 [27, 15, 35, 58, 48, 38, 28, 24, 16, 7], 
 [25, 13, 31, 53, 44, 35, 27, 22, 15, 7], 
 [25, 14, 32, 54, 45, 36, 28, 24, 16, 7], 
 [26, 14, 33, 56, 46, 37, 29, 24, 16, 7], 
 [21, 12, 28, 45, 37, 29, 21, 18, 12, 6], 
 [23, 13, 31, 49, 40, 31, 23, 20, 13, 6], 
 [21, 12, 28, 46, 38, 30, 24, 20, 14, 6], 
 [25, 14, 33, 55, 45, 36, 28, 23, 16, 7], 
 [19, 10, 24, 39, 32, 25, 19, 16, 10, 5], 
 [21, 11, 27, 44, 36, 28, 22, 18, 12, 5], 
 [23, 12, 29, 48, 39, 31, 23, 19, 13, 6], 
 [21, 11, 26, 44, 36, 29, 23, 19, 13, 6], 
 [18, 10, 24, 38, 31, 24, 19, 16, 11, 5], 
 [18, 10, 24, 38, 31, 24, 18, 15, 10, 5], 
 [19, 11, 26, 41, 33, 26, 20, 17, 11, 5], 
 [16, 9, 21, 34, 28, 22, 17, 14, 9, 5], 
 [18, 10, 24, 39, 32, 25, 20, 16, 11, 5], 
 [21, 12, 28, 46, 37, 30, 23, 19, 13, 6], 
 [22, 12, 28, 46, 38, 30, 22, 19, 13, 6], 
 [21, 12, 28, 45, 37, 29, 22, 19, 12, 5], 
 [20, 11, 25, 42, 35, 28, 22, 19, 13, 6], 
 [22, 12, 28, 47, 39, 31, 23, 19, 13, 6], 
 [22, 12, 28, 47, 39, 31, 24, 20, 14, 6], 
 [23, 13, 30, 50, 41, 33, 25, 21, 14, 6], 
 [19, 10, 24, 39, 32, 25, 19, 16, 11, 5], 
 [20, 11, 26, 42, 34, 27, 20, 17, 11, 5], 
 [17, 9, 21, 35, 29, 23, 18, 15, 10, 5], 
 [19, 10, 24, 40, 33, 26, 20, 16, 11, 5], 
 [20, 11, 26, 43, 35, 28, 22, 18, 12, 5], 
 [17, 10, 23, 37, 30, 24, 18, 15, 10, 5], 
 [17, 10, 23, 37, 30, 24, 19, 16, 11, 5], 
 [19, 11, 25, 41, 34, 27, 20, 17, 11, 5], 
 [19, 11, 25, 41, 34, 27, 21, 18, 12, 5], 
 [16, 9, 21, 34, 28, 22, 17, 14, 9, 4], 
 [18, 10, 23, 38, 31, 25, 19, 16, 11, 5], 
 [20, 14, 28, 42, 32, 25, 20, 13, 8, 5], 
 [17, 12, 24, 36, 29, 22, 18, 11, 7, 4], 
 [21, 15, 30, 46, 37, 28, 21, 17, 10, 7], 
 [22, 16, 32, 48, 37, 29, 22, 17, 10, 7], 
 [16, 11, 22, 33, 25, 20, 16, 11, 7, 4], 
 [18, 12, 24, 38, 29, 23, 18, 13, 8, 5], 
 [17, 11, 23, 35, 27, 21, 17, 11, 7, 4], 
 [18, 13, 26, 39, 30, 24, 18, 14, 8, 5], 
 [16, 12, 24, 36, 28, 23, 18, 13, 8, 5], 
 [19, 14, 28, 42, 33, 26, 19, 15, 9, 6], 
 [17, 12, 24, 37, 30, 23, 17, 14, 8, 5], 
 [18, 13, 26, 39, 31, 24, 18, 15, 9, 6], 
 [16, 11, 22, 33, 26, 20, 16, 10, 6, 3], 
 [13, 9, 18, 27, 22, 17, 14, 9, 6, 3], 
 [13, 10, 20, 30, 25, 20, 16, 11, 7, 4], 
 [17, 11, 22, 36, 29, 22, 17, 13, 8, 5], 
 [14, 10, 20, 30, 23, 19, 15, 11, 7, 4], 
 [16, 11, 22, 34, 26, 21, 16, 11, 7, 4], 
 [16, 11, 22, 34, 26, 21, 16, 12, 7, 4], 
 [16, 11, 23, 35, 27, 22, 17, 13, 8, 5], 
 [16, 10, 22, 34, 27, 21, 16, 13, 8, 5], 
 [15, 10, 20, 31, 24, 19, 15, 10, 6, 3], 
 [13, 8, 17, 26, 21, 16, 13, 9, 6, 3], 
 [14, 9, 19, 29, 23, 18, 14, 9, 6, 3], 
 [15, 10, 20, 32, 25, 20, 16, 11, 7, 4], 
 [15, 9, 19, 31, 25, 19, 15, 11, 7, 4], 
 [15, 11, 22, 33, 26, 21, 16, 13, 8, 5], 
 [15, 11, 22, 33, 27, 21, 15, 12, 7, 4], 
 [16, 11, 23, 35, 28, 22, 16, 13, 8, 5], 
 [14, 10, 20, 30, 24, 19, 14, 9, 6, 3], 
 [15, 11, 22, 34, 27, 22, 17, 13, 8, 5], 
 [13, 10, 20, 30, 25, 20, 15, 11, 7, 4], 
 [15, 10, 20, 32, 26, 20, 15, 12, 7, 4], 
 [15, 10, 21, 33, 27, 21, 16, 13, 8, 5], 
 [11, 8, 16, 24, 20, 16, 13, 9, 6, 3], 
 [13, 9, 18, 28, 23, 18, 14, 9, 6, 3], 
 [15, 10, 21, 32, 25, 20, 15, 12, 7, 4], 
 [13, 9, 18, 27, 21, 17, 13, 9, 6, 3], 
 [15, 10, 20, 32, 25, 20, 15, 11, 7, 4], 
 [13, 9, 19, 29, 23, 19, 15, 11, 7, 4], 
 [12, 8, 16, 24, 19, 15, 12, 9, 6, 3], 
 [14, 9, 18, 29, 23, 18, 14, 11, 7, 4], 
 [13, 8, 18, 28, 23, 18, 14, 11, 7, 4], 
 [14, 9, 18, 29, 23, 18, 14, 10, 6, 3], 
 [12, 8, 16, 25, 20, 16, 13, 9, 6, 3], 
 [13, 8, 17, 27, 22, 17, 13, 9, 6, 3], 
 [14, 10, 20, 30, 24, 19, 14, 11, 6, 3], 
 [12, 9, 18, 27, 22, 18, 14, 11, 7, 4], 
 [14, 10, 20, 31, 25, 20, 15, 12, 7, 4], 
 [13, 9, 19, 29, 24, 19, 14, 11, 7, 4], 
 [12, 9, 18, 27, 22, 18, 14, 10, 6, 3], 
 [13, 9, 18, 28, 23, 18, 13, 9, 6, 3], 
 [13, 9, 18, 27, 21, 17, 13, 10, 6, 3], 
 [13, 9, 18, 28, 22, 18, 14, 11, 7, 4], 
 [14, 9, 19, 30, 24, 19, 14, 11, 7, 4], 
 [13, 9, 18, 28, 22, 18, 14, 10, 6, 3], 
 [12, 8, 17, 26, 21, 17, 13, 9, 6, 3], 
 [13, 8, 17, 27, 22, 17, 13, 10, 6, 3], 
 [11, 7, 15, 23, 19, 15, 12, 9, 6, 3], 
 [13, 9, 18, 28, 23, 18, 13, 10, 6, 3], 
 [11, 8, 16, 24, 20, 16, 12, 9, 6, 3], 
 [12, 8, 16, 25, 20, 16, 12, 9, 6, 3], 
 [12, 8, 17, 26, 21, 17, 13, 10, 6, 3], 
 [46, 27, 61, 98, 75, 64, 46, 35, 25, 10], 
 [47, 27, 61, 100, 78, 66, 47, 36, 26, 10], 
 [44, 27, 62, 97, 75, 65, 47, 37, 26, 11], 
 [43, 26, 61, 96, 76, 66, 48, 38, 27, 11], 
 [32, 19, 44, 69, 53, 45, 33, 25, 18, 7], 
 [34, 20, 45, 72, 55, 47, 34, 26, 18, 7], 
 [37, 21, 48, 78, 60, 51, 37, 28, 20, 8], 
 [32, 20, 45, 70, 54, 47, 34, 27, 19, 8], 
 [34, 21, 47, 74, 57, 48, 34, 27, 19, 8], 
 [35, 22, 50, 78, 61, 53, 38, 30, 21, 9], 
 [38, 22, 49, 80, 62, 53, 38, 29, 21, 8], 
 [35, 20, 45, 74, 58, 49, 35, 27, 19, 7], 
 [35, 21, 47, 76, 60, 50, 35, 28, 20, 8], 
 [31, 18, 43, 68, 54, 46, 34, 26, 19, 7], 
 [36, 22, 51, 80, 63, 55, 40, 32, 22, 9], 
 [31, 19, 44, 69, 55, 48, 35, 28, 20, 8], 
 [28, 17, 38, 60, 46, 39, 28, 21, 15, 6], 
 [26, 16, 36, 56, 43, 37, 27, 21, 15, 6], 
 [28, 17, 38, 60, 46, 39, 28, 22, 15, 6], 
 [28, 17, 39, 61, 47, 40, 29, 23, 16, 7], 
 [29, 17, 38, 61, 47, 40, 29, 22, 16, 6], 
 [29, 16, 37, 61, 48, 41, 30, 23, 16, 6], 
 [28, 16, 36, 59, 46, 39, 28, 21, 15, 6], 
 [29, 17, 39, 62, 48, 40, 29, 22, 16, 6], 
 [27, 15, 36, 58, 46, 39, 29, 22, 16, 6], 
 [26, 15, 36, 57, 45, 39, 29, 23, 16, 7], 
 [28, 17, 37, 60, 47, 40, 28, 21, 15, 6], 
 [29, 18, 41, 64, 50, 42, 30, 24, 17, 7], 
 [29, 18, 40, 64, 51, 43, 30, 24, 17, 7], 
 [29, 18, 41, 64, 50, 43, 31, 25, 17, 7], 
 [27, 17, 38, 60, 48, 42, 30, 24, 17, 7], 
 [26, 16, 37, 58, 46, 40, 29, 23, 16, 7], 
 [29, 17, 38, 62, 49, 41, 29, 22, 16, 6], 
 [29, 17, 38, 62, 49, 41, 29, 23, 16, 6], 
 [25, 15, 35, 55, 44, 38, 28, 22, 16, 6], 
 [27, 16, 38, 60, 48, 41, 30, 24, 17, 7], 
 [25, 15, 33, 53, 41, 35, 25, 19, 13, 5], 
 [23, 14, 32, 50, 39, 33, 24, 18, 13, 5], 
 [25, 15, 34, 54, 42, 35, 25, 20, 14, 6], 
 [23, 14, 32, 50, 39, 34, 25, 20, 14, 6], 
 [24, 14, 32, 51, 40, 34, 25, 19, 14, 5], 
 [26, 15, 34, 55, 43, 36, 26, 20, 14, 5], 
 [23, 13, 30, 49, 39, 33, 24, 18, 13, 5], 
 [26, 15, 34, 55, 43, 37, 27, 21, 14, 5], 
 [24, 14, 33, 52, 41, 35, 26, 20, 14, 5], 
 [23, 13, 31, 50, 40, 34, 25, 20, 14, 6], 
 [26, 16, 35, 56, 44, 37, 26, 21, 15, 6], 
 [23, 14, 31, 50, 40, 34, 24, 18, 13, 5], 
 [24, 15, 33, 52, 41, 36, 26, 21, 15, 6], 
 [26, 16, 36, 57, 45, 38, 27, 22, 15, 6], 
 [24, 15, 34, 53, 42, 36, 26, 21, 15, 6], 
 [23, 14, 32, 51, 41, 35, 25, 20, 14, 6], 
 [23, 14, 31, 49, 38, 32, 23, 18, 13, 5], 
 [22, 13, 29, 47, 37, 31, 22, 17, 12, 5], 
 [23, 14, 31, 49, 38, 33, 24, 19, 13, 5], 
 [23, 14, 32, 50, 39, 33, 24, 19, 13, 5], 
 [20, 12, 28, 44, 35, 30, 22, 17, 12, 5], 
 [23, 13, 30, 49, 39, 33, 24, 19, 13, 5], 
 [21, 12, 28, 45, 36, 31, 23, 18, 13, 5], 
 [23, 14, 31, 50, 40, 34, 24, 19, 13, 5], 
 [21, 13, 29, 46, 37, 32, 23, 18, 13, 5], 
 [20, 12, 27, 43, 34, 29, 21, 16, 11, 4], 
 [20, 12, 27, 43, 34, 29, 21, 17, 12, 5], 
 [27, 17, 34, 51, 39, 35, 27, 23, 16, 7], 
 [28, 18, 36, 54, 40, 35, 28, 23, 16, 7], 
 [33, 21, 42, 64, 49, 42, 33, 26, 17, 4], 
 [32, 21, 42, 63, 47, 40, 32, 25, 17, 5], 
 [20, 13, 26, 39, 29, 25, 20, 16, 11, 5], 
 [24, 15, 30, 47, 35, 30, 24, 19, 13, 5], 
 [23, 14, 29, 44, 33, 29, 23, 19, 13, 6], 
 [24, 16, 32, 48, 36, 30, 24, 19, 13, 4], 
 [24, 16, 32, 48, 36, 31, 24, 19, 14, 5], 
 [27, 18, 36, 54, 41, 35, 28, 22, 15, 4], 
 [19, 12, 24, 36, 28, 25, 19, 16, 11, 5], 
 [22, 14, 28, 42, 32, 28, 22, 19, 13, 6], 
 [25, 16, 32, 49, 38, 32, 25, 20, 13, 3], 
 [26, 17, 34, 51, 39, 33, 26, 20, 13, 3], 
 [23, 15, 30, 45, 35, 31, 23, 19, 14, 5], 
 [25, 15, 30, 48, 37, 32, 25, 20, 13, 4], 
 [18, 12, 24, 36, 27, 23, 18, 14, 10, 4], 
 [20, 13, 26, 40, 30, 26, 21, 17, 12, 5], 
 [20, 13, 26, 40, 30, 25, 20, 16, 11, 4], 
 [22, 14, 29, 44, 33, 28, 22, 17, 12, 4], 
 [17, 10, 21, 32, 25, 22, 17, 14, 9, 4], 
 [19, 12, 24, 37, 28, 24, 19, 16, 11, 5], 
 [18, 11, 23, 35, 27, 24, 19, 16, 11, 5], 
 [22, 13, 28, 43, 33, 28, 22, 17, 11, 3], 
 [21, 12, 25, 40, 31, 27, 21, 17, 11, 4], 
 [21, 13, 26, 41, 31, 27, 21, 17, 12, 5], 
 [18, 12, 24, 36, 28, 25, 20, 17, 12, 5], 
 [21, 14, 28, 42, 32, 27, 21, 16, 11, 3], 
 [21, 14, 28, 42, 33, 28, 22, 18, 12, 3], 
 [22, 14, 29, 44, 34, 29, 23, 18, 12, 3], 
 [23, 15, 30, 46, 35, 30, 23, 18, 13, 4], 
 [21, 14, 28, 42, 33, 29, 22, 18, 13, 4], 
 [17, 11, 22, 33, 26, 23, 17, 14, 10, 4], 
 [19, 12, 24, 37, 29, 26, 20, 17, 12, 5], 
 [21, 13, 26, 41, 32, 27, 21, 17, 11, 3], 
 [23, 14, 29, 45, 35, 30, 23, 18, 12, 3], 
 [15, 10, 20, 30, 23, 20, 16, 13, 9, 4], 
 [19, 12, 25, 38, 29, 24, 19, 15, 10, 3], 
 [19, 12, 24, 38, 29, 25, 20, 16, 11, 4], 
 [19, 12, 25, 38, 29, 25, 19, 15, 11, 4], 
 [14, 9, 18, 27, 21, 18, 14, 11, 7, 3], 
 [17, 10, 21, 33, 26, 23, 18, 15, 10, 4], 
 [18, 11, 22, 35, 27, 23, 18, 15, 10, 4], 
 [16, 10, 20, 31, 24, 21, 16, 13, 9, 4], 
 [19, 11, 24, 37, 29, 25, 19, 15, 10, 3], 
 [18, 11, 22, 35, 27, 23, 18, 14, 9, 3], 
 [18, 12, 24, 36, 28, 23, 18, 15, 10, 3], 
 [18, 12, 24, 36, 28, 24, 18, 15, 11, 4], 
 [17, 11, 22, 34, 27, 24, 19, 16, 11, 4], 
 [18, 12, 24, 36, 28, 24, 18, 14, 10, 3], 
 [20, 13, 26, 40, 31, 26, 20, 16, 11, 3], 
 [19, 12, 25, 38, 30, 26, 20, 16, 11, 3], 
 [15, 10, 20, 30, 23, 19, 15, 12, 8, 3], 
 [17, 11, 22, 34, 26, 22, 17, 14, 10, 4], 
 [16, 10, 21, 32, 25, 22, 17, 14, 10, 4], 
 [17, 11, 22, 34, 26, 22, 17, 13, 9, 3], 
 [18, 11, 23, 36, 28, 24, 19, 15, 10, 3], 
 [15, 9, 19, 29, 23, 20, 15, 12, 8, 3], 
 [17, 10, 21, 33, 26, 22, 17, 14, 9, 3], 
 [15, 10, 20, 30, 24, 21, 16, 13, 9, 3], 
 [17, 11, 22, 34, 27, 23, 18, 15, 10, 3], 
 [14, 9, 18, 28, 22, 19, 15, 12, 8, 3], 
 [16, 10, 21, 32, 25, 21, 16, 13, 9, 3], 
 [38, 23, 53, 86, 67, 57, 46, 36, 25, 11], 
 [39, 23, 53, 88, 70, 60, 48, 38, 26, 11], 
 [40, 25, 58, 91, 71, 60, 47, 36, 26, 10], 
 [41, 25, 59, 93, 74, 63, 48, 37, 27, 10], 
 [28, 17, 40, 63, 49, 42, 33, 26, 18, 8], 
 [28, 17, 39, 63, 49, 41, 33, 26, 18, 8], 
 [31, 18, 42, 69, 54, 46, 37, 29, 20, 9], 
 [28, 18, 41, 64, 50, 42, 33, 25, 18, 7], 
 [30, 19, 43, 68, 53, 45, 36, 28, 19, 7], 
 [33, 21, 48, 75, 59, 50, 39, 30, 22, 8], 
 [34, 21, 49, 77, 61, 51, 39, 30, 22, 8], 
 [29, 18, 42, 66, 53, 45, 34, 26, 19, 7], 
 [31, 19, 43, 70, 56, 48, 38, 30, 20, 7], 
 [29, 17, 41, 65, 52, 45, 34, 27, 19, 8], 
 [30, 18, 41, 68, 54, 46, 37, 29, 20, 9], 
 [29, 17, 39, 65, 52, 44, 35, 28, 19, 8], 
 [24, 15, 34, 54, 42, 36, 29, 23, 16, 7], 
 [22, 14, 32, 50, 39, 33, 26, 20, 14, 6], 
 [24, 15, 34, 54, 42, 35, 28, 22, 15, 6], 
 [26, 16, 37, 58, 45, 38, 30, 23, 16, 6], 
 [26, 15, 36, 57, 45, 38, 29, 22, 16, 6], 
 [25, 14, 34, 55, 44, 38, 29, 23, 16, 7], 
 [25, 15, 35, 56, 44, 38, 30, 24, 16, 7], 
 [25, 14, 33, 55, 44, 37, 29, 23, 16, 7], 
 [23, 14, 32, 52, 41, 35, 28, 22, 15, 7], 
 [24, 14, 32, 53, 42, 36, 29, 23, 16, 7], 
 [27, 17, 39, 61, 48, 40, 31, 24, 17, 6], 
 [25, 16, 36, 57, 46, 39, 30, 23, 17, 6], 
 [26, 16, 37, 58, 46, 39, 30, 23, 17, 6], 
 [27, 17, 39, 61, 48, 41, 32, 25, 17, 6], 
 [27, 17, 38, 61, 49, 42, 33, 26, 18, 6], 
 [24, 15, 33, 54, 43, 37, 30, 24, 17, 7], 
 [27, 16, 38, 60, 48, 41, 31, 24, 17, 6], 
 [23, 14, 33, 52, 42, 36, 27, 21, 15, 6], 
 [25, 15, 34, 56, 45, 38, 30, 24, 16, 6], 
 [25, 15, 34, 56, 45, 39, 31, 25, 17, 7], 
 [21, 13, 30, 47, 37, 31, 24, 18, 13, 5], 
 [21, 13, 30, 47, 37, 32, 25, 20, 14, 6], 
